1000529,Tropical Cyclone GAJA-18,TC,10.5,67.8,2018-11-10 18:00:00,2018-11-18 18:00:00,Red,3,1,India
1000524,Tropical Cyclone YUTU-18,TC,20.6,116.3,2018-10-21 12:00:00,2018-11-02 00:00:00,Red,3,1,"Philippines, Northern Mariana Islands"
1000534,Tropical Cyclone PHETHAI-18,TC,17.3,82.3,2018-12-15 06:00:00,2018-12-17 12:00:00,Orange,2,1,India
1000546,Tropical Cyclone GELENA-19,TC,-28.2,85.8,2019-02-06 00:00:00,2019-02-14 12:00:00,Orange,2,1,", Mauritius"
1000557,Tropical Cyclone JOANINHA-19,TC,-26.8,69.8,2019-03-22 00:00:00,2019-03-31 00:00:00,Orange,2,1,", Mauritius"
1000552,Tropical Cyclone IDAI-19,TC,-19.6,34.8,2019-03-09 06:00:00,2019-03-15 00:00:00,Red,3,3,"Mozambique, Zimbabwe, Miscellaneous (French) Indian Ocean Islands"
1000561,Tropical Cyclone FANI-19,TC,21.3,86.2,2019-04-27 00:00:00,2019-05-03 12:00:00,Red,3,3,", India, Bangladesh, Bhutan"
1000559,Tropical Cyclone KENNETH-19,TC,-12.3,40.1,2019-04-23 00:00:00,2019-04-25 18:00:00,Red,3,1,", Mozambique, Comoros"
1000561,Tropical Cyclone FANI-19,TC,21.3,86.2,2019-04-27 00:00:00,2019-05-03 12:00:00,Red,3,3,", India, Bangladesh, Bhutan"
1000565,Tropical Cyclone VAYU-19,TC,21.8,66.8,2019-06-10 12:00:00,2019-06-17 00:00:00,Orange,2,1,", India, Pakistan"
1000580,Tropical Cyclone FRANCISCO-19,TC,39.6,129.3,2019-08-01 18:00:00,2019-08-07 06:00:00,Orange,2,1,", Japan, Korea, Republic of, Democratic People's Republic of, Russian Federation"
1000579,Tropical Cyclone WIPHA-19,TC,21.2,106.6,2019-07-30 18:00:00,2019-08-03 00:00:00,Orange,2,1,", Viet Nam, China"
1000573,Tropical Cyclone DANAS-19,TC,35.6,126.4,2019-07-16 06:00:00,2019-07-20 12:00:00,Orange,2,1,", Korea, Republic of, Japan, Democratic People's Republic of, China, Philippines"
