1009375,Forest fires in Zambia,WF,-13.69741978,23.72568219,2022-09-03 00:00:00,2022-09-18 00:00:00,Green,1,0.5,Zambia
1009491,Forest fires in Bolivia,WF,-14.43616506,-63.91773661,2022-09-10 00:00:00,2022-09-18 00:00:00,Green,1,0.5,Bolivia
1009436,Forest fires in Angola,WF,-14.07201584,19.69305032,2022-09-01 00:00:00,2022-09-18 00:00:00,Green,1,0.5,Angola
1009443,Forest fires in Australia,WF,-13.50583509,141.7944269,2022-09-10 00:00:00,2022-09-18 00:00:00,Green,1,0.5,Australia
1009498,Forest fires in Botswana,WF,-18.15667061,25.11591812,2022-09-09 00:00:00,2022-09-18 00:00:00,Green,1,0.5,Botswana
1009489,Forest fires in Zambia,WF,-17.2240792,23.19161967,2022-09-10 00:00:00,2022-09-18 00:00:00,Green,1,0.5,Zambia
1009539,Forest fires in Zambia,WF,-13.74361351,24.27660724,2022-09-03 00:00:00,2022-09-18 00:00:00,Green,1,0.5,Zambia
1009216,Forest fires in Brazil,WF,-12.45820119,-53.1620134,2022-09-08 00:00:00,2022-09-18 00:00:00,Green,1,0.5,Brazil
1009334,Forest fires in Australia,WF,-14.87770986,130.589561,2022-09-10 00:00:00,2022-09-18 00:00:00,Green,1,0.5,Australia
1009306,Forest fires in Botswana,WF,-21.86781352,23.49123465,2022-09-14 00:00:00,2022-09-18 00:00:00,Green,1,0.5,Botswana
1009271,Forest fires in Angola,WF,-13.26131031,19.56441508,2022-09-06 00:00:00,2022-09-18 00:00:00,Green,1,0.5,Angola
1009265,Forest fires in Brazil,WF,-9.901563559,-53.85189942,2022-09-08 00:00:00,2022-09-18 00:00:00,Green,1,0.5,Brazil
1009104,Forest fires in United States,WF,39.02194454,-120.6768454,2022-09-07 00:00:00,2022-09-18 00:00:00,Green,1,0.5,United States
1009137,Forest fires in Brazil,WF,-11.56276953,-53.15720195,2022-08-31 00:00:00,2022-09-18 00:00:00,Green,1,0.5,Brazil
